title,price,nop,image,link,scrapedAt
"The Perfect Cookie: Your Ultimate Guide to Foolproof Cookies, Brownies & Bars (Perfect Baking Cookbooks)",15,2370,https://m.media-amazon.com/images/I/81vtUGtfVxL._AC_UL320_.jpg,https://www.amazon.com/Perfect-Cookie-Ultimate-Foolproof-Brownies/dp/1940352959/ref=sr_1_31?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-31,2025-02-19T10:17:26.167Z
"Bakery Fragrance Oils, Holamay Scented Oils for Soap & Candle Making, Aromatherapy Essential Oils for Diffuser (10 Packs of 5ml) - Creamy Vanilla, Gingerbread, Chocolate, Pumpkin Pie and More",13,0,https://m.media-amazon.com/images/I/71pVO3XiRQL._AC_UL320_.jpg,https://www.amazon.com/Bakery-Fragrance-Holamay-Scented-Diffuser/dp/B09P1CGVKM/ref=sr_1_33?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-33,2025-02-19T10:17:26.381Z
The Nothing Fancy Cookie Cookbook: The Only Cookie Recipes You'll Ever Need,0,0,https://m.media-amazon.com/images/I/81vpIXms6DL._AC_UL320_.jpg,https://www.amazon.com/Nothing-Fancy-Cookie-Cookbook-Recipes-ebook/dp/B0DWDJTFYP/ref=sr_1_37?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-37,2025-02-19T10:17:26.775Z
"Cookies & Crumbs: Chunky, Chewy, Gooey Cookies for Every Mood",18,0,https://m.media-amazon.com/images/I/91TZFXyzHiL._AC_UL320_.jpg,https://www.amazon.com/Cookies-Crumbs-Chunky-Chewy-Gooey/dp/1837831440/ref=sr_1_38?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-38,2025-02-19T10:17:26.874Z
"Chocolate Chip Cookie Fragrance Oil, 100ml Bakery Essential Oil for Diffusers for Home,Candle Scented Oils for Soap Making, Bath Bombs, Massage -3.38FL.OZ",14,0,https://m.media-amazon.com/images/I/71bQewMJ7AL._AC_UL320_.jpg,https://www.amazon.com/Chocolate-Fragrance-Essential-Diffusers-3-38FL-OZ/dp/B0CZLBFDK7/ref=sr_1_39?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-39,2025-02-19T10:17:26.983Z
Pure Vanilla: Irresistible Recipes and Essential Techniques,22,0,https://m.media-amazon.com/images/I/61L0N73zUwL._AC_UL320_.jpg,https://www.amazon.com/Pure-Vanilla-Irresistible-Essential-Techniques/dp/159474596X/ref=sr_1_40?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-40,2025-02-19T10:17:27.083Z
"Creative Cookie Decorating for Everyone: Buttercream Frosting Recipes, Designs, and Tips for Every Occasion",23,0,https://m.media-amazon.com/images/I/81uk1gTRrRL._AC_UL320_.jpg,https://www.amazon.com/Creative-Cookie-Decorating-Everyone-Buttercream/dp/168099719X/ref=sr_1_41?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-41,2025-02-19T10:17:27.182Z
Warm and Cozy Hot Chocolate Creations Cookbook: A Hot Chocolate Lover’s Recipe Collection,0,0,https://m.media-amazon.com/images/I/8130p2NUveL._AC_UL320_.jpg,https://www.amazon.com/Warm-Cozy-Chocolate-Creations-Cookbook-ebook/dp/B0D4F9G1HD/ref=sr_1_42?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-42,2025-02-19T10:17:27.269Z
The Vanilla Bean Baking Book: Recipes for Irresistible Everyday Favorites and Reinvented Classics,23,0,https://m.media-amazon.com/images/I/71thYnqHP4L._AC_UL320_.jpg,https://www.amazon.com/Vanilla-Bean-Baking-Book-Irresistible/dp/1583335846/ref=sr_1_43?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-43,2025-02-19T10:17:27.367Z
OMG! Top 50 Vanilla Extract Recipes Volume 2: Welcome to Vanilla Extract Cookbook,0,0,https://m.media-amazon.com/images/I/81gszH0V7bL._AC_UL320_.jpg,https://www.amazon.com/OMG-Top-Vanilla-Extract-Recipes-ebook/dp/B09C11W4PV/ref=sr_1_44?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-44,2025-02-19T10:17:27.469Z
"Winter Candles Set, Winter Scented Candles for Home, 4 Pack Holiday Candles Natural Soy Candles, Winter Gifts for Women Men, Winter Fragrance of Hello Winter/Fraser Fir/Hot Cocoa/Vanilla Cookies",21,702,https://m.media-amazon.com/images/I/71ZJnIBXpJL._AC_UL320_.jpg,https://www.amazon.com/Candles-Scented-Holiday-Natural-Fragrance/dp/B0DDCJ49MC/ref=sr_1_46?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-46,2025-02-19T10:17:27.658Z
"Christmas Fragrance Oils Set, Essential Oils for Diffusers Home, Aromatherapy Oils Gift for Candle Making - Christmas Tree, Apple Cinnamon, Gingerbread, Candy Cane, Sugar Cookie, Hot Chocolate",18,0,https://m.media-amazon.com/images/I/71mmo563R0L._AC_UL320_.jpg,https://www.amazon.com/WUSEONY-Christmas-Fragrance-Essential-Aromatherapy/dp/B0D4ZMW5GX/ref=sr_1_48?dib=eyJ2IjoiMSJ9.mR0URtS8MIHKSvGxGbHZqG9P87CAEWh9Qa6sVRZyPd4M9aQNkEL8BB50QsdW_LA1nMDBIsI3g2eqkBCllEEmLQ5xbAHtmMV-i0Fbheg3TxqOAUPD1WXzsqmIj3lv7Rd7jpeZG7_MAUotQhRzjoM70Q1g4pGKsGNiYnTdMW9kcUtAuip0kVqkHokOlYC7QKAKD9b_zCGE2me1xdY08Z4rgqj3tjGoRkZI0axrPnu8KgIDclvh5tYzf3EWCd7au9Az4vgChmFaWS34DqaqCVBk97NETM_-UlTDL92aY_-H1Bwm9dW_o1EPX2newl55EHJ0FBzbilSy2_a1Jmws3D3ar4zAj7ItW09Nk93sUs6AOGDUzA_zACWBJT5wVD6_xzQ4d-TO0UpSuRB7BB9Iizqh9-C1eGtArkyz_dJFBg_x8TRTn9SWCtZ1BA2mNjiAF0VM.OWJeDpRCTPO0ERxLIzn-RKZ5PFpSxFzAymfy5DQyh_g&dib_tag=se&keywords=Chocolate+Vanilla+Cookies&qid=1739960232&sr=8-48,2025-02-19T10:17:27.850Z
