title,price,nop,image,link,scrapedAt
"Gildan Men's Crew T-Shirts, Multipack, Style G1100",19,t-shirt,https://m.media-amazon.com/images/I/710o0VupScL._AC_UL320_.jpg,https://www.amazon.com/Gildan-Mens-T-Shirt-Assortment-Large/dp/B0787P86ZZ/ref=sr_1_fkmr0_1?dib=eyJ2IjoiMSJ9.cLAbXAxdLafVJ_keednp2GxfoiA3FfmRSmFzn5a5B3DGjHj071QN20LucGBJIEps.kzVcq-LU4ua7Y_Tv98p8cHZ-CdWjtNk_YqH1l6gpFpY&dib_tag=se&keywords=Example+T-Shirt&qid=1739864533&sr=8-1-fkmr0,2025-02-18T07:42:25.138Z
"Gildan Men's Crew T-Shirts, Multipack, Style G1100",19,,https://m.media-amazon.com/images/I/710o0VupScL._AC_UL320_.jpg,https://www.amazon.com/Gildan-Mens-T-Shirt-Assortment-Large/dp/B0787P86ZZ/ref=sr_1_fkmr0_1?dib=eyJ2IjoiMSJ9.cLAbXAxdLafVJ_keednp2GxfoiA3FfmRSmFzn5a5B3DGjHj071QN20LucGBJIEps.kzVcq-LU4ua7Y_Tv98p8cHZ-CdWjtNk_YqH1l6gpFpY&dib_tag=se&keywords=Example+T-Shirt&qid=1739864533&sr=8-1-fkmr0,2025-02-18T07:42:25.945Z
Fruit of the Loom Men's Eversoft Cotton Stay Tucked Crew T-shirt,21,"132,598",https://m.media-amazon.com/images/I/71GX5QGOKsL._AC_UL320_.jpg,https://www.amazon.com/Fruit-Loom-T-shirt-Underwear-Classic/dp/B08F2NSN4G/ref=sr_1_fkmr0_2?dib=eyJ2IjoiMSJ9.cLAbXAxdLafVJ_keednp2GxfoiA3FfmRSmFzn5a5B3DGjHj071QN20LucGBJIEps.kzVcq-LU4ua7Y_Tv98p8cHZ-CdWjtNk_YqH1l6gpFpY&dib_tag=se&keywords=Example+T-Shirt&qid=1739864533&sr=8-2-fkmr0,2025-02-18T07:42:26.125Z
