title,price,nop,image,link,scrapedAt
Ferlema Womens 2024 Long Puff Sleeve Smocked High Neck Tie Waist Floral Lace A Line Flowy Party Mini Dress,45,134,https://m.media-amazon.com/images/I/71JG-+6SHWL._AC_UL320_.jpg,https://www.amazon.com/Ferlema-Womens-Sleeve-Smocked-Floral/dp/B0CBRYL69T/ref=sr_1_12?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-12,2025-02-19T06:52:48.725Z
Dokotoo Women Boho Maxi Dresses 2024 V Neck Long Puff Sleeve Smocked Ruffle Flowy Casual Dress,29,796,https://m.media-amazon.com/images/I/818MqQiZjjL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Dresses-Fashion-Smocked-Sundresses/dp/B0CMT3MY1C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-13,2025-02-19T06:52:48.851Z
Dokotoo Women's Casual Loose Bohemian Floral Dresses 2025 Long Puff Sleeve V Neck Ruffle A Line Flowy Summer Beach Dress,29,407,https://m.media-amazon.com/images/I/813ZFsURO0L._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Dresses-Fashion-Sundresses-Bohemian/dp/B0CPLP23JN/ref=sr_1_14?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-14,2025-02-19T06:52:48.972Z
Dokotoo Womens Dress Long Lantern Sleeve Square Neck Tie Backless Sexy Dress Ruffle Elastic Waist A-Line Mini Dress,35,"1,772",https://m.media-amazon.com/images/I/61TjclmLIdL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Square-Elastic-Lantern-Sleeve/dp/B0B8S3BRXD/ref=sr_1_15?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-15,2025-02-19T06:52:49.087Z
PRETTYGARDEN Womens Dresses 2025 Puff Sleeve Floral Casual Summer Dresses Smocked Backless Beach Flowy Tiered Maxi Dress,49,647,https://m.media-amazon.com/images/I/71lzI0meP-L._AC_UL320_.jpg,https://www.amazon.com/PRETTYGARDEN-Sleeve-Dress-Women-Floral/dp/B0CPPLB9B2/ref=sr_1_16?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-16,2025-02-19T06:52:49.192Z
R.Vivimos Women's Puff Long Sleeve Maxi Dress Square Neck Elastic Empire Waist Swiss Dots Casual Flowy A-Line Long Dresses,32,30,https://m.media-amazon.com/images/I/51mEGDpeVCL._AC_UL320_.jpg,https://www.amazon.com/R-Vivimos-Womens-Sleeve-Elastic-Dresses/dp/B0CW92FVBW/ref=sr_1_17?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-17,2025-02-19T06:52:49.271Z
R.Vivimos Women Summer Half Sleeve Cotton Ruffled Vintage Elegant Backless A Line Flowy Long Dresses,39,"8,058",https://m.media-amazon.com/images/I/71U-7jpS7wL._AC_UL320_.jpg,https://www.amazon.com/R-Vivimos-Ruffled-Vintage-Elegant-Backless/dp/B089CRF8GC/ref=sr_1_18?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-18,2025-02-19T06:52:49.363Z
BTFBM Women's Summer Floral Dresses 2024 Casual Short Sleeve Square Neck Ruffle Long Beach Dress Loose Fit Boho Dress,43,92,https://m.media-amazon.com/images/I/71q4WLuGw+L._AC_UL320_.jpg,https://www.amazon.com/BTFBM-Womens-Summer-Dresses-X-Large/dp/B0CS6HSGXW/ref=sr_1_19?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-19,2025-02-19T06:52:49.486Z
AlvaQ Womens Dresses Spring Summer Knot Front V Neck Ruffles Long Sleeve Floral Print Swing Mini Dress,39,"5,178",https://m.media-amazon.com/images/I/715y53I2qNL._AC_UL320_.jpg,https://www.amazon.com/AlvaQ-Wedding-Ruffles-Dresses-Sundress/dp/B0CD6N99Z2/ref=sr_1_20?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-20,2025-02-19T06:52:49.592Z
Dokotoo Womens Dresses Square Neck Long Puff Sleeve Elastic Waist A-Line Casual Mini Dress,39,354,https://m.media-amazon.com/images/I/61Cj-izOJUL._AC_UL320_.jpg,https://www.amazon.com/Dokotoo-Womens-Elastic-Shoulder-Dresses/dp/B0C7KPNMW6/ref=sr_1_21?dib=eyJ2IjoiMSJ9.7Yf2vNgsCvVJ-FO66jcEXaprqM3nmJAoaYNDkYpy1alArs4luDBSgAiWnj0YQUiyoIiw2WlYM9JZNfGWTR7oeP9PDDVvSiUBTUCiXijCWGKOVFvlwDgWkPfXTCd545S3qycXGydR2VgIN2PQcv3Mn7ctr2mgcVF2BeP8N41klKY0reOmmUlkWHBZaywP7LJv8efafwcWBXngVSyZHquwoqW2AixGNr5NztRxgPgMa5uxfezY025IXcdqfpWklBkVRkLvn5oyM71B5JIj7_l4DWTjSbX5d0fIjTcf_nIepxTlsbnJhGL36Si-WpWrUFJLvOjjpNwTnpfXyYvS7-GCaRK6TDfKIIvr_XFLZYfkCEPGOk8EYgNB-zTj5IJ8EmosYp5KIl3I86TOyUIiWXyt63KrIQhqwar-Jf4Rierwvr_hNmL7-s6TRzoG53FQdPtI.5L7TwtTzTIQaKo5z_DBXRlAd07PihFiKDhATy15x4i0&dib_tag=se&keywords=long+puff-sleeve+dress&qid=1739947959&sr=8-21,2025-02-19T06:52:49.693Z
