title,price,nop,image,link,scrapedAt
Cadbury 5 Star New Softer Bar 25g(19.5g+5.5g) X 10 pcs,15,0,https://m.media-amazon.com/images/I/41LIwHB7N5L._AC_UL320_.jpg,https://www.amazon.com/Cadbury-Star-Softer-19-5g-5-5g/dp/B08125VM95/ref=sr_1_fkmr1_1?dib=eyJ2IjoiMSJ9.ZvyRQ2-B1KWYt8Y2VrEGL6WGmqytPG7t4kyPy_QWydWxwE4CVTKO1R6ApMaDDHZEXvMGU2iPb5W1EJQAFxqHiuuRVo_arCht5_ivDxss_TE.a2XmEQhYV1wxAZ-a6GxjVpnGgbpczG6z_xZWWXrzvIE&dib_tag=se&keywords=cadbury+dairy+milk+cookies&qid=1739960052&sr=8-1-fkmr1,2025-02-19T10:14:20.716Z
Cadbury 5 Star New Softer Bar 25g(19.5g+5.5g) X 10 pcs,15,0,https://m.media-amazon.com/images/I/41LIwHB7N5L._AC_UL320_.jpg,https://www.amazon.com/Cadbury-Star-Softer-19-5g-5-5g/dp/B08125VM95/ref=sr_1_fkmr1_1?dib=eyJ2IjoiMSJ9.ZvyRQ2-B1KWYt8Y2VrEGL6WGmqytPG7t4kyPy_QWydWxwE4CVTKO1R6ApMaDDHZEXvMGU2iPb5W1EJQAFxqHiuuRVo_arCht5_ivDxss_TE.a2XmEQhYV1wxAZ-a6GxjVpnGgbpczG6z_xZWWXrzvIE&dib_tag=se&keywords=cadbury+dairy+milk+cookies&qid=1739960052&sr=8-1-fkmr1,2025-02-19T10:14:20.898Z
China Collectible Thimble - Cadbury Dairy Milk Poster - Dome Gift Box,7,0,https://m.media-amazon.com/images/I/41MSubrHalL._AC_UL320_.jpg,https://www.amazon.com/China-Collectible-Thimble-Cadbury-Poster/dp/B0C58F1RTP/ref=sr_1_fkmr2_1?dib=eyJ2IjoiMSJ9.ZvyRQ2-B1KWYt8Y2VrEGL6WGmqytPG7t4kyPy_QWydWxwE4CVTKO1R6ApMaDDHZEXvMGU2iPb5W1EJQAFxqHiuuRVo_arCht5_ivDxss_TE.a2XmEQhYV1wxAZ-a6GxjVpnGgbpczG6z_xZWWXrzvIE&dib_tag=se&keywords=cadbury+dairy+milk+cookies&qid=1739960052&sr=8-1-fkmr2,2025-02-19T10:14:21.002Z
China Collectible Thimble - Cadbury Dairy Milk Poster - Dome Gift Box,7,3,https://m.media-amazon.com/images/I/41MSubrHalL._AC_UL320_.jpg,https://www.amazon.com/China-Collectible-Thimble-Cadbury-Poster/dp/B0C58F1RTP/ref=sr_1_fkmr2_1?dib=eyJ2IjoiMSJ9.ZvyRQ2-B1KWYt8Y2VrEGL6WGmqytPG7t4kyPy_QWydWxwE4CVTKO1R6ApMaDDHZEXvMGU2iPb5W1EJQAFxqHiuuRVo_arCht5_ivDxss_TE.a2XmEQhYV1wxAZ-a6GxjVpnGgbpczG6z_xZWWXrzvIE&dib_tag=se&keywords=cadbury+dairy+milk+cookies&qid=1739960052&sr=8-1-fkmr2,2025-02-19T10:14:21.188Z
